0.0, 0.0
200.58414693090776, 0.0
200.58414693090776, 0.41983383130275687
387.3995638536018, 0.41983383130275687
387.3995638536018, 0.8259711654236345
547.6618488741268, 0.8259711654236345
547.6618488741268, 1.1681959061714609
723.0756453668771, 1.1681959061714609
723.0756453668771, 1.5890400928703556
921.4792743659456, 1.5890400928703556
921.4792743659456, 0.019636846205167702
1051.7290344425, 0.019636846205167702
1051.7290344425, 0.3820284666372235
1187.971465424922, 0.3820284666372235
1187.971465424922, 0.8422912579007795
1361.5600595202714, 0.8422912579007795
1361.5600595202714, 1.316841698358759
1533.5862203214704, 1.316841698358759
1533.5862203214704, 1.772387510037978
1656.162727042783, 1.772387510037978
1656.162727042783, 2.119679953831909
1793.3414425929732, 2.119679953831909
1793.3414425929732, 3.4189051327043645
2399.631802074303, 3.4189051327043645
2399.631802074303, 0.6046471265349842
3287.7241396158447, 0.6046471265349842
